FlowSOM_cluster,FlowSOM_metacluster
57,1
15,1
28,1
43,1
28,1
43,1
31,1
16,1
1,1
15,1
15,1
41,1
28,1
29,1
41,1
31,1
29,1
16,1
27,8
2,1
15,1
1,1
15,1
30,1
16,1
28,1
29,1
30,1
1,1
28,1
29,1
43,1
54,1
54,1
30,1
14,1
30,1
1,1
15,1
28,1
54,1
2,1
1,1
2,1
1,1
1,1
2,1
1,1
30,1
1,1
1,1
15,1
28,1
29,1
28,1
1,1
1,1
15,1
28,1
44,1
28,1
27,8
41,1
29,1
14,1
31,1
40,1
42,1
28,1
42,1
30,1
31,1
29,1
44,1
41,1
30,1
28,1
30,1
31,1
31,1
57,1
28,1
15,1
43,1
30,1
28,1
30,1
54,1
2,1
43,1
29,1
15,1
15,1
15,1
28,1
30,1
1,1
14,1
40,1
30,1
42,1
16,1
28,1
42,1
57,1
31,1
16,1
55,1
42,1
15,1
14,1
15,1
14,1
43,1
14,1
14,1
43,1
28,1
1,1
27,8
29,1
1,1
15,1
30,1
14,1
14,1
29,1
15,1
42,1
40,1
30,1
44,1
28,1
15,1
28,1
67,1
15,1
28,1
14,1
42,1
45,4
30,1
14,1
29,1
44,1
29,1
57,1
28,1
31,1
16,1
55,1
30,1
15,1
1,1
30,1
31,1
42,1
28,1
1,1
28,1
28,1
42,1
57,1
43,1
41,1
31,1
30,1
15,1
14,1
55,1
30,1
30,1
14,1
14,1
1,1
1,1
2,1
1,1
30,1
15,1
1,1
1,1
1,1
54,1
2,1
2,1
1,1
30,1
15,1
54,1
14,1
57,1
15,1
28,1
1,1
15,1
1,1
15,1
40,1
28,1
30,1
43,1
28,1
2,1
16,1
55,1
40,1
31,1
29,1
28,1
29,1
15,1
54,1
1,1
31,1
30,1
2,1
31,1
29,1
1,1
29,1
54,1
15,1
15,1
41,1
40,1
1,1
1,1
41,1
28,1
29,1
14,1
14,1
29,1
29,1
28,1
29,1
14,1
29,1
15,1
29,1
55,1
14,1
14,1
15,1
41,1
40,1
15,1
41,1
28,1
29,1
30,1
28,1
28,1
15,1
28,1
15,1
29,1
40,1
54,1
29,1
14,1
14,1
54,1
29,1
15,1
29,1
29,1
15,1
29,1
29,1
30,1
57,1
40,1
29,1
28,1
14,1
29,1
28,1
28,1
43,1
31,1
15,1
40,1
28,1
28,1
43,1
30,1
14,1
31,1
28,1
28,1
44,1
1,1
15,1
41,1
15,1
43,1
30,1
28,1
31,1
29,1
29,1
15,1
15,1
27,8
1,1
15,1
28,1
40,1
15,1
28,1
55,1
30,1
31,1
15,1
30,1
44,1
14,1
57,1
28,1
42,1
29,1
14,1
28,1
1,1
15,1
14,1
29,1
29,1
57,1
41,1
44,1
14,1
1,1
41,1
16,1
28,1
14,1
40,1
28,1
28,1
43,1
30,1
15,1
31,1
1,1
15,1
14,1
43,1
30,1
42,1
29,1
29,1
30,1
15,1
28,1
30,1
30,1
16,1
14,1
16,1
28,1
55,1
43,1
29,1
28,1
1,1
29,1
28,1
28,1
44,1
31,1
15,1
41,1
30,1
1,1
30,1
29,1
28,1
2,1
15,1
30,1
54,1
29,1
42,1
1,1
30,1
43,1
15,1
14,1
29,1
28,1
28,1
28,1
14,1
30,1
2,1
1,1
30,1
28,1
30,1
30,1
14,1
55,1
55,1
29,1
40,1
14,1
28,1
29,1
28,1
14,1
29,1
41,1
42,1
27,8
57,1
30,1
41,1
30,1
30,1
30,1
28,1
30,1
28,1
30,1
1,1
1,1
28,1
28,1
1,1
1,1
2,1
15,1
1,1
1,1
29,1
1,1
44,1
57,1
42,1
2,1
31,1
30,1
30,1
29,1
29,1
40,1
14,1
28,1
27,8
15,1
55,1
30,1
30,1
30,1
14,1
41,1
28,1
15,1
14,1
30,1
30,1
28,1
15,1
14,1
41,1
30,1
40,1
40,1
28,1
14,1
29,1
2,1
42,1
15,1
14,1
15,1
28,1
54,1
43,1
14,1
28,1
14,1
28,1
44,1
28,1
43,1
43,1
31,1
43,1
28,1
44,1
29,1
43,1
15,1
43,1
28,1
30,1
42,1
14,1
15,1
28,1
31,1
29,1
30,1
14,1
29,1
15,1
28,1
28,1
29,1
43,1
41,1
30,1
2,1
28,1
15,1
16,1
29,1
29,1
42,1
17,7
30,1
30,1
28,1
29,1
43,1
31,1
29,1
54,1
43,1
30,1
29,1
14,1
41,1
15,1
29,1
31,1
14,1
29,1
29,1
1,1
30,1
30,1
28,1
29,1
28,1
27,8
54,1
54,1
14,1
42,1
15,1
29,1
15,1
31,1
14,1
28,1
30,1
30,1
43,1
15,1
29,1
1,1
14,1
14,1
30,1
30,1
14,1
30,1
1,1
1,1
28,1
43,1
28,1
42,1
14,1
15,1
29,1
15,1
14,1
42,1
42,1
1,1
29,1
1,1
1,1
2,1
15,1
1,1
29,1
44,1
15,1
1,1
2,1
14,1
1,1
14,1
43,1
1,1
2,1
14,1
2,1
1,1
29,1
15,1
42,1
28,1
16,1
31,1
16,1
14,1
14,1
30,1
14,1
55,1
28,1
29,1
30,1
15,1
40,1
43,1
29,1
30,1
15,1
30,1
29,1
28,1
43,1
28,1
28,1
29,1
14,1
42,1
15,1
28,1
31,1
28,1
31,1
30,1
28,1
30,1
31,1
1,1
28,1
29,1
1,1
2,1
41,1
30,1
57,1
27,8
29,1
15,1
40,1
31,1
14,1
28,1
14,1
28,1
29,1
1,1
14,1
30,1
31,1
15,1
15,1
29,1
16,1
28,1
29,1
29,1
28,1
14,1
30,1
28,1
44,1
29,1
29,1
29,1
43,1
16,1
29,1
55,1
28,1
40,1
15,1
14,1
43,1
28,1
42,1
40,1
31,1
1,1
43,1
29,1
15,1
30,1
15,1
14,1
29,1
15,1
54,1
30,1
40,1
55,1
15,1
43,1
29,1
40,1
44,1
29,1
2,1
42,1
17,7
31,1
40,1
57,1
31,1
28,1
15,1
43,1
2,1
28,1
30,1
28,1
14,1
31,1
29,1
43,1
30,1
15,1
1,1
28,1
43,1
30,1
14,1
28,1
54,1
30,1
29,1
28,1
30,1
14,1
55,1
28,1
30,1
30,1
29,1
43,1
15,1
31,1
43,1
28,1
28,1
15,1
29,1
15,1
16,1
30,1
15,1
43,1
14,1
28,1
29,1
30,1
14,1
55,1
28,1
29,1
29,1
14,1
15,1
14,1
27,8
43,1
40,1
28,1
29,1
30,1
14,1
29,1
28,1
15,1
29,1
2,1
14,1
15,1
29,1
1,1
30,1
31,1
43,1
15,1
15,1
16,1
30,1
44,1
54,1
31,1
29,1
29,1
28,1
15,1
14,1
16,1
44,1
29,1
43,1
15,1
28,1
29,1
54,1
2,1
29,1
55,1
30,1
1,1
15,1
28,1
29,1
14,1
15,1
28,1
15,1
43,1
44,1
14,1
40,1
41,1
43,1
14,1
15,1
31,1
29,1
1,1
30,1
15,1
43,1
40,1
69,1
30,1
55,1
30,1
30,1
54,1
43,1
57,1
41,1
29,1
15,1
16,1
42,1
30,1
28,1
28,1
31,1
2,1
14,1
16,1
27,8
1,1
40,1
28,1
2,1
30,1
55,1
15,1
29,1
54,1
1,1
2,1
2,1
28,1
2,1
43,1
41,1
28,1
28,1
57,1
30,1
1,1
31,1
28,1
1,1
30,1
2,1
31,1
15,1
15,1
28,1
29,1
15,1
30,1
27,8
1,1
30,1
41,1
30,1
42,1
55,1
29,1
28,1
14,1
29,1
30,1
41,1
30,1
30,1
42,1
40,1
40,1
41,1
29,1
14,1
1,1
28,1
41,1
28,1
29,1
42,1
40,1
15,1
43,1
14,1
31,1
2,1
28,1
14,1
30,1
43,1
29,1
15,1
28,1
28,1
29,1
15,1
15,1
15,1
28,1
15,1
2,1
14,1
43,1
29,1
41,1
43,1
15,1
28,1
28,1
29,1
28,1
31,1
30,1
43,1
28,1
28,1
29,1
30,1
30,1
28,1
15,1
28,1
28,1
28,1
28,1
29,1
15,1
2,1
28,1
29,1
57,1
44,1
43,1
29,1
28,1
15,1
28,1
41,1
55,1
28,1
2,1
43,1
1,1
29,1
29,1
28,1
29,1
1,1
1,1
28,1
15,1
15,1
43,1
30,1
1,1
30,1
1,1
15,1
28,1
29,1
29,1
29,1
14,1
30,1
42,1
2,1
28,1
1,1
1,1
30,1
1,1
30,1
29,1
1,1
2,1
1,1
14,1
14,1
55,1
28,1
27,8
28,1
15,1
54,1
14,1
28,1
28,1
42,1
29,1
30,1
42,1
14,1
15,1
54,1
14,1
54,1
15,1
28,1
27,8
16,1
28,1
16,1
28,1
28,1
54,1
28,1
44,1
30,1
15,1
2,1
20,4
29,1
14,1
14,1
14,1
31,1
15,1
30,1
1,1
18,4
30,1
43,1
15,1
30,1
31,1
30,1
54,1
15,1
30,1
29,1
28,1
30,1
28,1
30,1
28,1
30,1
30,1
28,1
31,1
54,1
15,1
31,1
30,1
28,1
28,1
43,1
15,1
14,1
14,1
29,1
31,1
42,1
41,1
41,1
28,1
29,1
14,1
30,1
44,1
2,1
31,1
55,1
54,1
29,1
31,1
29,1
43,1
28,1
42,1
57,1
15,1
28,1
30,1
27,8
43,1
42,1
15,1
1,1
15,1
28,1
28,1
28,1
15,1
14,1
28,1
28,1
30,1
41,1
28,1
1,1
43,1
2,1
55,1
1,1
55,1
15,1
15,1
43,1
14,1
2,1
14,1
16,1
28,1
14,1
31,1
28,1
43,1
28,1
29,1
14,1
15,1
28,1
43,1
29,1
30,1
40,1
31,1
14,1
14,1
15,1
29,1
17,7
17,7
30,1
1,1
55,1
43,1
31,1
1,1
44,1
1,1
44,1
31,1
28,1
30,1
43,1
1,1
31,1
1,1
43,1
1,1
31,1
43,1
43,1
15,1
31,1
14,1
30,1
28,1
14,1
44,1
20,4
28,1
43,1
28,1
55,1
30,1
28,1
1,1
14,1
44,1
42,1
1,1
15,1
40,1
1,1
14,1
1,1
14,1
1,1
14,1
29,1
15,1
57,1
29,1
15,1
15,1
28,1
15,1
30,1
42,1
28,1
15,1
29,1
15,1
29,1
1,1
29,1
30,1
57,1
14,1
14,1
31,1
15,1
28,1
14,1
2,1
28,1
30,1
27,8
30,1
1,1
31,1
1,1
28,1
15,1
15,1
2,1
30,1
15,1
30,1
28,1
40,1
31,1
30,1
15,1
15,1
28,1
1,1
40,1
44,1
28,1
30,1
30,1
30,1
1,1
31,1
14,1
1,1
15,1
2,1
28,1
30,1
43,1
30,1
29,1
31,1
1,1
54,1
43,1
28,1
29,1
15,1
43,1
30,1
14,1
28,1
1,1
2,1
1,1
28,1
1,1
1,1
28,1
15,1
1,1
31,1
14,1
30,1
30,1
28,1
14,1
15,1
28,1
31,1
55,1
28,1
14,1
30,1
43,1
30,1
31,1
27,8
31,1
1,1
43,1
16,1
54,1
30,1
28,1
28,1
28,1
15,1
43,1
15,1
40,1
43,1
14,1
30,1
2,1
28,1
30,1
28,1
28,1
1,1
43,1
16,1
42,1
15,1
16,1
43,1
15,1
28,1
30,1
2,1
15,1
28,1
15,1
15,1
55,1
28,1
14,1
1,1
41,1
1,1
57,1
1,1
43,1
30,1
30,1
15,1
30,1
30,1
28,1
30,1
29,1
14,1
15,1
1,1
1,1
28,1
16,1
29,1
15,1
30,1
1,1
41,1
14,1
28,1
41,1
15,1
28,1
31,1
31,1
30,1
54,1
14,1
43,1
30,1
43,1
15,1
14,1
2,1
1,1
30,1
1,1
1,1
1,1
1,1
54,1
30,1
31,1
1,1
15,1
28,1
30,1
1,1
28,1
28,1
28,1
41,1
29,1
54,1
29,1
15,1
15,1
15,1
28,1
2,1
14,1
14,1
28,1
1,1
16,1
27,8
27,8
29,1
15,1
1,1
30,1
28,1
69,1
29,1
28,1
14,1
43,1
15,1
15,1
15,1
44,1
15,1
29,1
28,1
55,1
30,1
30,1
29,1
15,1
42,1
29,1
1,1
31,1
29,1
30,1
28,1
28,1
42,1
14,1
28,1
28,1
43,1
28,1
30,1
41,1
1,1
43,1
15,1
43,1
14,1
42,1
41,1
28,1
54,1
40,1
28,1
14,1
15,1
57,1
43,1
43,1
2,1
44,1
1,1
15,1
29,1
14,1
28,1
41,1
15,1
1,1
1,1
43,1
2,1
43,1
54,1
30,1
55,1
28,1
30,1
30,1
55,1
14,1
29,1
28,1
31,1
43,1
15,1
15,1
15,1
14,1
30,1
15,1
41,1
29,1
28,1
29,1
29,1
28,1
1,1
1,1
14,1
2,1
28,1
29,1
31,1
28,1
30,1
29,1
28,1
28,1
15,1
14,1
54,1
31,1
31,1
28,1
15,1
1,1
1,1
30,1
16,1
40,1
41,1
1,1
29,1
29,1
1,1
43,1
1,1
15,1
1,1
41,1
29,1
28,1
29,1
29,1
54,1
15,1
42,1
14,1
43,1
41,1
30,1
14,1
14,1
15,1
43,1
30,1
1,1
1,1
30,1
15,1
1,1
57,1
15,1
40,1
1,1
30,1
28,1
28,1
54,1
31,1
14,1
15,1
54,1
43,1
29,1
43,1
14,1
1,1
15,1
29,1
15,1
14,1
43,1
1,1
14,1
30,1
28,1
28,1
40,1
29,1
28,1
43,1
31,1
29,1
16,1
31,1
14,1
2,1
28,1
15,1
15,1
29,1
15,1
40,1
30,1
17,7
14,1
29,1
29,1
31,1
15,1
30,1
55,1
16,1
14,1
43,1
15,1
43,1
40,1
28,1
43,1
27,8
29,1
1,1
30,1
28,1
15,1
28,1
28,1
55,1
42,1
29,1
28,1
14,1
42,1
14,1
30,1
14,1
28,1
30,1
43,1
29,1
31,1
28,1
43,1
42,1
14,1
41,1
43,1
31,1
30,1
55,1
57,1
30,1
14,1
14,1
29,1
15,1
28,1
15,1
30,1
30,1
27,8
29,1
30,1
14,1
27,8
14,1
43,1
15,1
28,1
29,1
40,1
14,1
30,1
29,1
55,1
28,1
28,1
30,1
55,1
14,1
55,1
16,1
54,1
28,1
1,1
14,1
28,1
29,1
28,1
28,1
28,1
30,1
1,1
14,1
29,1
1,1
1,1
54,1
43,1
15,1
28,1
28,1
14,1
30,1
43,1
14,1
28,1
15,1
28,1
29,1
30,1
28,1
31,1
31,1
30,1
42,1
30,1
14,1
30,1
30,1
28,1
42,1
43,1
14,1
14,1
15,1
55,1
15,1
57,1
42,1
43,1
40,1
1,1
31,1
1,1
14,1
1,1
14,1
2,1
1,1
1,1
1,1
16,1
57,1
1,1
55,1
14,1
28,1
41,1
14,1
54,1
42,1
14,1
42,1
57,1
14,1
14,1
29,1
41,1
30,1
29,1
44,1
30,1
43,1
27,8
14,1
28,1
30,1
29,1
30,1
15,1
1,1
43,1
30,1
28,1
55,1
15,1
44,1
15,1
15,1
54,1
43,1
16,1
28,1
31,1
30,1
15,1
42,1
42,1
15,1
14,1
40,1
14,1
30,1
15,1
42,1
29,1
14,1
30,1
14,1
31,1
55,1
30,1
43,1
1,1
31,1
14,1
14,1
2,1
54,1
42,1
1,1
14,1
54,1
14,1
28,1
55,1
29,1
30,1
1,1
28,1
15,1
14,1
14,1
42,1
15,1
30,1
30,1
30,1
28,1
30,1
15,1
29,1
55,1
43,1
30,1
43,1
28,1
41,1
28,1
28,1
15,1
29,1
30,1
15,1
30,1
16,1
54,1
14,1
40,1
14,1
15,1
15,1
40,1
31,1
54,1
29,1
29,1
29,1
43,1
14,1
28,1
15,1
28,1
30,1
30,1
41,1
15,1
30,1
29,1
28,1
29,1
15,1
15,1
2,1
14,1
31,1
43,1
43,1
31,1
29,1
27,8
14,1
28,1
14,1
40,1
31,1
28,1
31,1
30,1
15,1
30,1
41,1
15,1
28,1
29,1
28,1
31,1
14,1
14,1
31,1
14,1
15,1
54,1
2,1
15,1
15,1
28,1
40,1
14,1
14,1
43,1
29,1
1,1
28,1
1,1
1,1
28,1
30,1
28,1
41,1
14,1
1,1
29,1
29,1
30,1
30,1
15,1
31,1
15,1
54,1
15,1
32,4
28,1
28,1
14,1
43,1
16,1
28,1
43,1
30,1
28,1
30,1
1,1
57,1
43,1
28,1
30,1
1,1
15,1
17,7
1,1
42,1
31,1
1,1
2,1
44,1
15,1
28,1
31,1
30,1
1,1
14,1
14,1
30,1
29,1
1,1
30,1
30,1
41,1
14,1
15,1
14,1
27,8
29,1
28,1
14,1
1,1
1,1
30,1
42,1
42,1
28,1
31,1
1,1
15,1
42,1
15,1
30,1
28,1
31,1
55,1
15,1
28,1
30,1
41,1
15,1
29,1
55,1
29,1
30,1
41,1
28,1
30,1
27,8
42,1
16,1
30,1
30,1
15,1
15,1
29,1
29,1
31,1
15,1
43,1
30,1
29,1
14,1
29,1
29,1
15,1
14,1
30,1
14,1
28,1
27,8
54,1
30,1
28,1
30,1
30,1
28,1
28,1
43,1
15,1
2,1
14,1
28,1
28,1
2,1
31,1
30,1
28,1
43,1
28,1
30,1
31,1
1,1
15,1
2,1
28,1
29,1
28,1
1,1
2,1
28,1
1,1
29,1
30,1
15,1
27,8
29,1
29,1
30,1
14,1
14,1
29,1
14,1
28,1
29,1
14,1
14,1
31,1
15,1
29,1
14,1
30,1
2,1
30,1
15,1
15,1
31,1
20,4
28,1
44,1
29,1
31,1
15,1
15,1
30,1
30,1
16,1
15,1
14,1
1,1
28,1
28,1
42,1
31,1
30,1
42,1
28,1
42,1
44,1
28,1
1,1
28,1
14,1
14,1
14,1
41,1
15,1
30,1
15,1
1,1
41,1
14,1
42,1
30,1
14,1
30,1
41,1
30,1
15,1
29,1
14,1
14,1
43,1
14,1
28,1
41,1
28,1
28,1
42,1
28,1
55,1
30,1
42,1
30,1
14,1
16,1
31,1
31,1
29,1
30,1
2,1
28,1
29,1
14,1
1,1
29,1
55,1
30,1
14,1
14,1
28,1
44,1
55,1
15,1
42,1
54,1
14,1
44,1
28,1
1,1
1,1
15,1
57,1
30,1
15,1
15,1
28,1
43,1
29,1
42,1
29,1
29,1
15,1
43,1
14,1
1,1
15,1
28,1
14,1
30,1
43,1
30,1
31,1
28,1
41,1
31,1
28,1
55,1
30,1
15,1
14,1
30,1
1,1
55,1
1,1
43,1
29,1
29,1
2,1
42,1
15,1
30,1
42,1
30,1
31,1
29,1
28,1
28,1
1,1
1,1
30,1
15,1
15,1
14,1
28,1
28,1
15,1
57,1
29,1
15,1
14,1
28,1
15,1
40,1
30,1
15,1
30,1
30,1
29,1
28,1
29,1
44,1
15,1
55,1
30,1
28,1
1,1
15,1
30,1
15,1
1,1
28,1
29,1
30,1
28,1
14,1
43,1
29,1
30,1
15,1
15,1
28,1
40,1
15,1
54,1
15,1
31,1
28,1
15,1
15,1
54,1
28,1
41,1
43,1
43,1
14,1
15,1
41,1
28,1
28,1
31,1
15,1
14,1
30,1
28,1
43,1
41,1
28,1
54,1
15,1
15,1
31,1
41,1
42,1
29,1
15,1
29,1
16,1
29,1
54,1
28,1
31,1
43,1
28,1
40,1
28,1
42,1
28,1
44,1
41,1
28,1
30,1
31,1
41,1
54,1
54,1
30,1
16,1
30,1
28,1
28,1
28,1
43,1
54,1
29,1
14,1
30,1
43,1
28,1
31,1
30,1
15,1
15,1
41,1
15,1
1,1
28,1
14,1
30,1
15,1
42,1
1,1
30,1
1,1
28,1
14,1
15,1
30,1
43,1
30,1
14,1
28,1
14,1
42,1
27,8
31,1
1,1
29,1
28,1
30,1
27,8
40,1
30,1
30,1
15,1
1,1
29,1
30,1
30,1
55,1
29,1
16,1
28,1
30,1
43,1
28,1
54,1
15,1
15,1
31,1
31,1
40,1
30,1
1,1
14,1
15,1
29,1
1,1
54,1
31,1
30,1
29,1
27,8
1,1
1,1
41,1
2,1
15,1
15,1
29,1
29,1
28,1
29,1
1,1
1,1
1,1
1,1
30,1
28,1
29,1
43,1
14,1
31,1
43,1
15,1
40,1
14,1
31,1
41,1
1,1
40,1
15,1
28,1
29,1
43,1
44,1
28,1
29,1
15,1
14,1
28,1
28,1
29,1
30,1
30,1
55,1
30,1
14,1
31,1
41,1
14,1
31,1
15,1
42,1
31,1
27,8
43,1
29,1
1,1
28,1
55,1
54,1
55,1
14,1
1,1
15,1
1,1
30,1
43,1
1,1
29,1
43,1
30,1
1,1
31,1
28,1
30,1
44,1
1,1
55,1
1,1
31,1
42,1
43,1
14,1
31,1
29,1
29,1
14,1
14,1
14,1
15,1
31,1
28,1
28,1
42,1
57,1
28,1
15,1
42,1
31,1
41,1
42,1
1,1
30,1
29,1
28,1
44,1
15,1
15,1
28,1
30,1
29,1
28,1
15,1
28,1
15,1
16,1
30,1
29,1
14,1
28,1
16,1
28,1
5,3
15,1
30,1
14,1
14,1
15,1
30,1
15,1
28,1
29,1
28,1
14,1
30,1
30,1
16,1
29,1
15,1
29,1
14,1
42,1
29,1
28,1
41,1
15,1
43,1
43,1
14,1
40,1
2,1
29,1
14,1
30,1
29,1
29,1
30,1
15,1
15,1
29,1
30,1
29,1
55,1
29,1
29,1
2,1
54,1
30,1
31,1
15,1
15,1
43,1
31,1
54,1
14,1
15,1
15,1
54,1
43,1
31,1
28,1
29,1
28,1
30,1
30,1
29,1
14,1
40,1
27,8
30,1
30,1
43,1
14,1
14,1
17,7
29,1
15,1
40,1
14,1
15,1
28,1
30,1
15,1
15,1
44,1
28,1
31,1
30,1
55,1
15,1
31,1
30,1
31,1
30,1
55,1
15,1
41,1
15,1
43,1
30,1
15,1
28,1
29,1
28,1
29,1
28,1
29,1
14,1
14,1
14,1
29,1
1,1
28,1
29,1
28,1
1,1
29,1
28,1
43,1
30,1
1,1
14,1
30,1
2,1
1,1
15,1
28,1
15,1
27,8
31,1
28,1
15,1
14,1
15,1
1,1
31,1
14,1
30,1
28,1
1,1
30,1
43,1
40,1
14,1
54,1
15,1
30,1
1,1
28,1
30,1
30,1
1,1
1,1
54,1
54,1
14,1
15,1
41,1
14,1
1,1
14,1
29,1
1,1
1,1
28,1
29,1
1,1
1,1
15,1
29,1
30,1
29,1
15,1
41,1
55,1
29,1
1,1
14,1
30,1
1,1
1,1
15,1
1,1
1,1
42,1
2,1
28,1
29,1
30,1
15,1
15,1
30,1
29,1
30,1
43,1
15,1
57,1
28,1
43,1
15,1
14,1
30,1
29,1
29,1
14,1
42,1
29,1
28,1
29,1
44,1
57,1
15,1
29,1
28,1
43,1
1,1
1,1
1,1
42,1
14,1
1,1
1,1
30,1
1,1
30,1
31,1
1,1
2,1
40,1
31,1
40,1
15,1
1,1
14,1
2,1
1,1
28,1
31,1
16,1
15,1
31,1
54,1
1,1
29,1
29,1
14,1
14,1
30,1
27,8
14,1
14,1
17,7
28,1
55,1
29,1
1,1
29,1
31,1
29,1
43,1
29,1
54,1
30,1
29,1
30,1
41,1
41,1
42,1
41,1
55,1
15,1
15,1
30,1
40,1
14,1
55,1
29,1
29,1
14,1
40,1
42,1
28,1
14,1
31,1
2,1
54,1
42,1
54,1
15,1
15,1
29,1
16,1
29,1
14,1
41,1
55,1
15,1
14,1
15,1
41,1
42,1
15,1
31,1
30,1
31,1
57,1
43,1
28,1
30,1
1,1
28,1
14,1
29,1
1,1
1,1
29,1
28,1
1,1
2,1
15,1
55,1
15,1
16,1
31,1
28,1
28,1
43,1
43,1
30,1
1,1
1,1
1,1
1,1
29,1
15,1
28,1
30,1
31,1
30,1
1,1
1,1
1,1
1,1
15,1
28,1
1,1
30,1
2,1
29,1
15,1
30,1
30,1
1,1
1,1
15,1
1,1
30,1
15,1
15,1
1,1
29,1
57,1
28,1
31,1
29,1
1,1
31,1
15,1
15,1
30,1
14,1
15,1
28,1
30,1
28,1
1,1
43,1
31,1
14,1
2,1
30,1
42,1
29,1
30,1
30,1
31,1
43,1
55,1
28,1
28,1
14,1
31,1
29,1
54,1
57,1
28,1
42,1
31,1
16,1
15,1
43,1
1,1
40,1
40,1
28,1
28,1
44,1
14,1
28,1
29,1
30,1
28,1
29,1
30,1
41,1
40,1
57,1
30,1
43,1
14,1
28,1
30,1
54,1
28,1
31,1
43,1
15,1
28,1
42,1
29,1
28,1
15,1
15,1
28,1
30,1
2,1
29,1
29,1
31,1
14,1
30,1
29,1
55,1
28,1
54,1
28,1
29,1
43,1
15,1
16,1
57,1
15,1
16,1
30,1
29,1
43,1
29,1
29,1
30,1
43,1
57,1
15,1
29,1
14,1
14,1
14,1
31,1
15,1
14,1
14,1
29,1
29,1
30,1
30,1
28,1
29,1
1,1
42,1
1,1
1,1
1,1
55,1
28,1
14,1
30,1
15,1
31,1
28,1
54,1
31,1
2,1
14,1
1,1
14,1
2,1
2,1
30,1
1,1
1,1
29,1
42,1
44,1
15,1
15,1
30,1
30,1
29,1
30,1
27,8
30,1
28,1
14,1
29,1
44,1
29,1
57,1
28,1
16,1
28,1
43,1
41,1
43,1
28,1
43,1
31,1
17,7
44,1
30,1
16,1
30,1
14,1
41,1
54,1
31,1
31,1
15,1
42,1
28,1
30,1
29,1
30,1
15,1
1,1
27,8
31,1
30,1
14,1
43,1
14,1
28,1
14,1
1,1
40,1
29,1
30,1
1,1
43,1
15,1
28,1
1,1
41,1
15,1
53,11
15,1
1,1
1,1
54,1
15,1
42,1
1,1
14,1
28,1
30,1
30,1
14,1
14,1
40,1
29,1
1,1
30,1
30,1
1,1
30,1
1,1
28,1
30,1
1,1
30,1
1,1
1,1
29,1
27,8
14,1
1,1
1,1
42,1
29,1
4,3
43,1
1,1
2,1
1,1
15,1
1,1
1,1
1,1
15,1
1,1
31,1
1,1
28,1
42,1
30,1
14,1
15,1
1,1
14,1
15,1
29,1
43,1
30,1
29,1
1,1
30,1
43,1
15,1
42,1
28,1
29,1
29,1
31,1
14,1
30,1
14,1
43,1
29,1
31,1
40,1
55,1
28,1
31,1
42,1
30,1
30,1
41,1
14,1
42,1
2,1
1,1
30,1
1,1
30,1
29,1
14,1
28,1
44,1
29,1
16,1
29,1
28,1
15,1
30,1
15,1
1,1
29,1
29,1
1,1
28,1
28,1
30,1
15,1
43,1
14,1
29,1
43,1
30,1
40,1
30,1
41,1
30,1
30,1
14,1
31,1
29,1
43,1
16,1
16,1
27,8
28,1
14,1
1,1
29,1
29,1
42,1
30,1
29,1
15,1
28,1
28,1
54,1
28,1
15,1
31,1
30,1
44,1
43,1
28,1
15,1
29,1
31,1
28,1
1,1
28,1
40,1
15,1
29,1
40,1
28,1
15,1
15,1
15,1
28,1
14,1
29,1
28,1
54,1
31,1
28,1
15,1
30,1
15,1
29,1
40,1
55,1
28,1
14,1
31,1
1,1
1,1
1,1
28,1
42,1
15,1
14,1
15,1
30,1
1,1
1,1
1,1
43,1
55,1
15,1
15,1
30,1
43,1
28,1
28,1
42,1
15,1
54,1
14,1
1,1
2,1
14,1
28,1
15,1
1,1
31,1
42,1
40,1
15,1
16,1
1,1
17,7
57,1
43,1
15,1
31,1
15,1
30,1
28,1
28,1
30,1
1,1
1,1
28,1
15,1
29,1
57,1
43,1
14,1
30,1
27,8
28,1
43,1
1,1
30,1
15,1
42,1
28,1
42,1
16,1
14,1
28,1
15,1
14,1
14,1
29,1
29,1
14,1
1,1
29,1
41,1
1,1
1,1
30,1
28,1
15,1
30,1
57,1
43,1
29,1
2,1
15,1
42,1
2,1
1,1
15,1
42,1
30,1
15,1
15,1
41,1
31,1
14,1
54,1
40,1
30,1
31,1
29,1
31,1
28,1
55,1
15,1
42,1
28,1
41,1
15,1
31,1
5,3
1,1
14,1
43,1
30,1
30,1
1,1
1,1
15,1
1,1
2,1
1,1
29,1
1,1
1,1
43,1
1,1
1,1
28,1
1,1
1,1
1,1
29,1
43,1
43,1
1,1
14,1
14,1
30,1
29,1
29,1
2,1
43,1
15,1
41,1
14,1
28,1
30,1
16,1
54,1
41,1
29,1
1,1
15,1
30,1
44,1
1,1
28,1
30,1
1,1
28,1
15,1
30,1
1,1
14,1
14,1
42,1
28,1
28,1
1,1
55,1
44,1
5,3
30,1
30,1
2,1
54,1
30,1
1,1
14,1
43,1
45,4
28,1
30,1
28,1
15,1
55,1
29,1
31,1
28,1
30,1
30,1
1,1
57,1
4,3
29,1
42,1
28,1
31,1
28,1
16,1
57,1
43,1
40,1
28,1
30,1
31,1
28,1
15,1
14,1
29,1
16,1
43,1
57,1
30,1
28,1
1,1
16,1
28,1
29,1
40,1
30,1
43,1
42,1
30,1
42,1
29,1
28,1
28,1
28,1
