FlowSOM_cluster,FlowSOM_metacluster
207,20
230,20
146,20
147,20
147,20
207,20
250,20
162,23
210,20
147,20
188,20
147,20
209,20
166,20
147,20
208,20
208,20
143,20
122,20
209,20
123,20
210,20
144,20
252,20
167,20
166,20
164,20
230,20
210,20
187,20
164,20
227,20
165,20
146,20
208,20
209,20
252,20
189,20
187,20
229,20
123,20
231,20
231,20
231,20
231,20
189,20
231,20
189,20
252,20
231,20
210,20
143,20
167,20
165,20
167,20
189,20
189,20
210,20
146,20
228,20
167,20
102,21
144,20
165,20
208,20
207,20
124,20
164,20
167,20
145,20
229,20
230,20
164,20
249,20
147,20
229,20
208,20
229,20
250,20
208,20
249,20
144,20
122,20
207,20
208,20
166,20
230,20
123,20
251,20
185,20
208,20
122,20
230,20
143,20
188,20
230,20
209,20
209,20
168,20
230,20
227,20
167,20
167,20
124,20
207,20
250,20
167,20
147,20
102,21
168,20
188,20
122,20
188,20
207,20
165,20
165,20
147,20
209,20
189,20
102,21
164,20
189,20
230,20
230,20
187,20
210,20
144,20
210,20
145,20
146,20
230,20
249,20
189,20
210,20
147,20
102,21
189,20
147,20
188,20
125,20
206,20
229,20
187,20
166,20
228,20
208,20
163,23
188,20
248,20
142,23
147,20
208,20
188,20
210,20
208,20
250,20
166,20
147,20
209,20
209,20
147,20
125,20
249,20
249,20
144,20
251,20
228,20
143,20
209,20
186,20
229,20
209,20
145,20
209,20
231,20
210,20
231,20
189,20
228,20
231,20
189,20
189,20
189,20
123,20
231,20
252,20
189,20
230,20
143,20
123,20
208,20
163,23
210,20
207,20
167,20
210,20
209,20
143,20
101,20
146,20
252,20
147,20
146,20
231,20
142,23
186,20
168,20
208,20
206,20
208,20
208,20
230,20
123,20
209,20
208,20
208,20
143,20
250,20
186,20
189,20
207,20
145,20
143,20
144,20
147,20
126,20
189,20
189,20
144,20
166,20
186,20
188,20
208,20
166,20
165,20
168,20
164,20
188,20
186,20
230,20
206,20
186,20
188,20
187,20
166,20
144,20
168,20
143,20
123,20
208,20
206,20
229,20
147,20
168,20
210,20
168,20
143,20
164,20
146,20
146,20
208,20
187,20
187,20
145,20
165,20
144,20
166,20
144,20
143,20
164,20
185,20
208,20
163,23
168,20
165,20
188,20
167,20
208,20
147,20
168,20
248,20
208,20
147,20
146,20
168,20
167,20
207,20
208,20
186,20
250,20
168,20
147,20
249,20
209,20
230,20
123,20
189,20
227,20
252,20
167,20
208,20
165,20
165,20
167,20
230,20
123,20
188,20
122,20
188,20
168,20
147,20
168,20
146,20
143,20
249,20
168,20
230,20
123,20
187,20
207,20
147,20
166,20
165,20
187,20
146,20
189,20
189,20
188,20
228,20
166,20
163,23
147,20
228,20
188,20
231,20
144,20
142,23
188,20
188,20
144,20
187,20
167,20
227,20
252,20
143,20
250,20
231,20
210,20
209,20
229,20
228,20
145,20
165,20
143,20
208,20
143,20
208,20
249,20
208,20
162,23
209,20
143,20
188,20
186,20
206,20
206,20
188,20
209,20
208,20
187,20
166,20
163,23
251,20
144,20
101,20
229,20
189,20
252,20
228,20
209,20
231,20
188,20
228,20
123,20
186,20
166,20
252,20
228,20
249,20
167,20
145,20
166,20
147,20
166,20
208,20
165,20
229,20
231,20
210,20
251,20
168,20
208,20
230,20
209,20
146,20
147,20
165,20
147,20
123,20
188,20
208,20
147,20
145,20
165,20
122,20
123,20
102,21
184,23
229,20
144,20
229,20
228,20
143,20
147,20
229,20
188,20
230,20
231,20
210,20
187,20
188,20
189,20
210,20
231,20
230,20
209,20
189,20
186,20
209,20
269,39
164,20
144,20
251,20
207,20
188,20
209,20
165,20
185,20
144,20
167,20
189,20
142,23
144,20
146,20
123,20
230,20
208,20
230,20
185,20
167,20
189,20
209,20
163,23
229,20
186,20
230,20
188,20
144,20
228,20
146,20
168,20
207,20
167,20
207,20
208,20
142,23
143,20
165,20
230,20
147,20
207,20
207,20
188,20
207,20
166,20
168,20
228,20
168,20
228,20
207,20
166,20
207,20
167,20
228,20
165,20
187,20
144,20
248,20
166,20
208,20
123,20
165,20
189,20
146,20
250,20
143,20
229,20
166,20
186,20
210,20
207,20
187,20
143,20
207,20
144,20
143,20
142,23
209,20
167,20
123,20
163,23
206,20
144,20
168,20
252,20
251,20
147,20
186,20
227,20
250,20
228,20
123,20
207,20
252,20
208,20
188,20
185,20
188,20
208,20
208,20
165,20
208,20
165,20
231,20
208,20
251,20
187,20
165,20
207,20
102,21
144,20
123,20
188,20
145,20
143,20
164,20
123,20
250,20
210,20
147,20
251,20
230,20
207,20
143,20
164,20
208,20
209,20
165,20
208,20
230,20
167,20
252,20
231,20
231,20
230,20
147,20
146,20
164,20
165,20
188,20
163,23
210,20
210,20
144,20
166,20
189,20
163,23
252,20
189,20
231,20
189,20
189,20
187,20
249,20
147,20
189,20
231,20
209,20
230,20
188,20
228,20
230,20
251,20
231,20
142,23
252,20
147,20
143,20
145,20
168,20
143,20
250,20
167,20
187,20
167,20
228,20
208,20
147,20
189,20
166,20
229,20
143,20
101,20
228,20
186,20
251,20
208,20
251,20
208,20
209,20
207,20
168,20
187,20
165,20
145,20
228,20
210,20
147,20
250,20
188,20
250,20
251,20
188,20
229,20
250,20
210,20
147,20
206,20
209,20
231,20
147,20
251,20
163,23
143,20
165,20
122,20
101,20
250,20
123,20
188,20
209,20
167,20
143,20
189,20
166,20
230,20
250,20
187,20
189,20
143,20
146,20
147,20
165,20
165,20
168,20
145,20
251,20
125,20
228,20
185,20
165,20
143,20
229,20
122,20
228,20
147,20
167,20
168,20
143,20
166,20
207,20
147,20
166,20
147,20
251,20
230,20
207,20
163,23
167,20
229,20
122,20
209,20
146,20
167,20
123,20
229,20
145,20
207,20
144,20
229,20
207,20
124,20
249,20
207,20
208,20
166,20
168,20
251,20
126,20
163,23
208,20
187,20
143,20
147,20
163,23
167,20
208,20
168,20
188,20
250,20
165,20
207,20
208,20
143,20
167,20
209,20
228,20
230,20
167,20
207,20
145,20
229,20
147,20
167,20
252,20
209,20
146,20
189,20
252,20
252,20
165,20
249,20
143,20
250,20
229,20
146,20
168,20
144,20
185,20
188,20
144,20
208,20
143,20
207,20
123,20
207,20
208,20
252,20
209,20
207,20
229,20
165,20
166,20
208,20
188,20
166,20
142,23
228,20
227,20
168,20
165,20
251,20
143,20
166,20
188,20
188,20
164,20
142,23
210,20
230,20
166,20
231,20
252,20
249,20
229,20
167,20
188,20
144,20
229,20
225,23
123,20
250,20
165,20
166,20
166,20
167,20
209,20
162,23
228,20
165,20
249,20
210,20
209,20
209,20
145,20
231,20
147,20
186,20
229,20
209,20
143,20
125,20
185,20
167,20
143,20
166,20
143,20
227,20
249,20
188,20
124,20
144,20
207,20
123,20
143,20
250,20
165,20
209,20
251,20
189,20
227,20
168,20
185,20
230,20
126,20
143,20
208,20
145,20
207,20
207,20
147,20
186,20
123,20
122,20
206,20
208,20
168,20
187,20
250,20
231,20
188,20
143,20
166,20
252,20
146,20
167,20
210,20
229,20
147,20
188,20
208,20
123,20
189,20
231,20
251,20
167,20
250,20
207,20
147,20
146,20
146,20
249,20
230,20
209,20
251,20
209,20
209,20
251,20
142,23
250,20
122,20
143,20
187,20
208,20
167,20
208,20
143,20
188,20
251,20
146,20
251,20
166,20
186,20
166,20
187,20
188,20
164,20
228,20
122,20
251,20
229,20
166,20
146,20
101,20
147,20
147,20
187,20
251,20
187,20
122,20
147,20
207,20
166,20
146,20
167,20
147,20
207,20
250,20
143,20
207,20
123,20
228,20
228,20
147,20
144,20
188,20
147,20
163,23
188,20
144,20
143,20
166,20
123,20
208,20
209,20
229,20
208,20
101,20
229,20
188,20
167,20
167,20
163,23
188,20
166,20
252,20
147,20
147,20
250,20
165,20
228,20
229,20
251,20
123,20
187,20
146,20
209,20
146,20
165,20
143,20
208,20
207,20
208,20
249,20
228,20
227,20
208,20
187,20
144,20
167,20
143,20
146,20
147,20
142,23
227,20
189,20
164,20
208,20
166,20
165,20
231,20
189,20
146,20
143,20
166,20
207,20
252,20
231,20
230,20
231,20
166,20
209,20
165,20
165,20
163,23
167,20
209,20
146,20
251,20
188,20
231,20
209,20
228,20
189,20
229,20
165,20
209,20
231,20
231,20
209,20
167,20
207,20
146,20
142,23
147,20
168,20
123,20
167,20
188,20
207,20
166,20
208,20
229,20
228,20
143,20
143,20
145,20
145,20
123,20
143,20
188,20
122,20
142,23
168,20
167,20
188,20
189,20
123,20
187,20
228,20
228,20
122,20
143,20
313,39
187,20
166,20
143,20
165,20
229,20
143,20
251,20
189,20
272,39
229,20
185,20
143,20
230,20
208,20
229,20
123,20
189,20
208,20
163,23
167,20
208,20
207,20
251,20
147,20
208,20
228,20
168,20
208,20
145,20
143,20
251,20
209,20
168,20
207,20
249,20
144,20
166,20
188,20
165,20
250,20
166,20
123,20
122,20
188,20
164,20
167,20
230,20
249,20
231,20
250,20
207,20
146,20
208,20
250,20
186,20
228,20
188,20
166,20
206,20
143,20
167,20
208,20
122,20
249,20
165,20
143,20
230,20
122,20
147,20
125,20
167,20
143,20
145,20
188,20
167,20
251,20
144,20
167,20
209,20
207,20
143,20
146,20
166,20
207,20
143,20
144,20
227,20
167,20
142,23
166,20
143,20
188,20
166,20
250,20
147,20
207,20
166,20
208,20
209,20
122,20
189,20
229,20
163,23
252,20
101,20
251,20
166,20
208,20
122,20
164,20
168,20
121,17
229,20
209,20
147,20
227,20
229,20
189,20
206,20
168,20
228,20
208,20
147,20
123,20
207,20
189,20
208,20
209,20
207,20
189,20
250,20
229,20
207,20
210,20
272,39
209,20
229,20
209,20
209,20
228,20
252,20
146,20
227,20
167,20
207,20
228,20
147,20
189,20
165,20
228,20
145,20
189,20
143,20
210,20
209,20
209,20
252,20
167,20
231,20
166,20
165,20
147,20
249,20
164,20
143,20
188,20
187,20
188,20
228,20
145,20
187,20
188,20
165,20
189,20
165,20
230,20
143,20
208,20
207,20
188,20
145,20
250,20
143,20
126,20
209,20
231,20
188,20
209,20
122,20
230,20
209,20
229,20
189,20
167,20
143,20
167,20
231,20
229,20
143,20
251,20
167,20
147,20
250,20
229,20
144,20
188,20
147,20
231,20
101,20
249,20
147,20
228,20
229,20
252,20
167,20
250,20
209,20
231,20
143,20
252,20
146,20
229,20
207,20
229,20
207,20
165,20
209,20
187,20
227,20
147,20
209,20
144,20
229,20
228,20
209,20
230,20
209,20
251,20
189,20
187,20
230,20
210,20
146,20
144,20
231,20
208,20
143,20
229,20
230,20
188,20
167,20
143,20
147,20
208,20
186,20
189,20
188,20
229,20
123,20
229,20
208,20
102,21
249,20
230,20
229,20
143,20
146,20
230,20
147,20
147,20
167,20
143,20
229,20
143,20
168,20
248,20
187,20
228,20
252,20
187,20
208,20
209,20
167,20
209,20
227,20
142,23
166,20
167,20
142,23
229,20
188,20
168,20
252,20
163,23
143,20
167,20
168,20
122,20
146,20
147,20
209,20
231,20
185,20
189,20
163,23
189,20
147,20
252,20
252,20
230,20
252,20
229,20
187,20
230,20
143,20
123,20
143,20
231,20
252,20
189,20
162,23
208,20
188,20
229,20
209,20
147,20
209,20
147,20
124,20
144,20
147,20
206,20
250,20
208,20
145,20
208,20
228,20
228,20
146,20
187,20
165,20
231,20
231,20
252,20
231,20
231,20
209,20
189,20
123,20
251,20
250,20
231,20
188,20
209,20
251,20
189,20
168,20
187,20
168,20
122,20
165,20
145,20
165,20
142,23
144,20
208,20
168,20
210,20
209,20
209,20
166,20
189,20
185,20
142,23
117,18
143,20
122,20
209,20
230,20
168,20
185,20
207,20
187,20
251,20
187,20
167,20
143,20
168,20
249,20
189,20
143,20
168,20
186,20
143,20
251,20
186,20
122,20
145,20
146,20
188,20
251,20
187,20
208,20
146,20
168,20
101,20
188,20
147,20
146,20
227,20
207,20
229,20
144,20
189,20
249,20
188,20
229,20
209,20
166,20
144,20
208,20
145,20
147,20
187,20
209,20
188,20
163,23
123,20
207,20
143,20
249,20
209,20
143,20
184,23
165,20
189,20
144,20
230,20
189,20
230,20
185,20
231,20
228,20
165,20
229,20
186,20
147,20
208,20
252,20
186,20
209,20
165,20
189,20
250,20
187,20
188,20
188,20
188,20
167,20
143,20
168,20
147,20
165,20
207,20
165,20
166,20
167,20
209,20
231,20
187,20
143,20
146,20
208,20
250,20
166,20
230,20
228,20
168,20
147,20
189,20
165,20
164,20
250,20
208,20
167,20
189,20
189,20
231,20
252,20
164,20
146,20
144,20
231,20
166,20
187,20
166,20
207,20
230,20
189,20
231,20
147,20
165,20
147,20
164,20
208,20
146,20
187,20
145,20
167,20
229,20
147,20
252,20
187,20
209,20
143,20
147,20
252,20
209,20
210,20
230,20
188,20
231,20
207,20
143,20
101,20
189,20
229,20
188,20
168,20
146,20
250,20
187,20
230,20
145,20
227,20
208,20
206,20
165,20
189,20
188,20
143,20
188,20
188,20
227,20
230,20
187,20
229,20
146,20
167,20
168,20
164,20
147,20
228,20
251,20
208,20
164,20
250,20
145,20
230,20
147,20
210,20
168,20
165,20
143,20
101,20
229,20
168,20
188,20
186,20
164,20
229,20
123,20
208,20
186,20
122,20
187,20
147,20
143,20
207,20
124,20
209,20
229,20
102,21
165,20
210,20
208,20
188,20
144,20
187,20
167,20
146,20
166,20
166,20
168,20
188,20
206,20
188,20
228,20
187,20
208,20
229,20
185,20
165,20
249,20
146,20
227,20
125,20
187,20
103,20
207,20
229,20
251,20
147,20
207,20
208,20
145,20
187,20
165,20
167,20
186,20
144,20
230,20
252,20
210,20
208,20
251,20
187,20
102,21
188,20
207,20
188,20
187,20
208,20
145,20
123,20
229,20
144,20
186,20
187,20
167,20
123,20
186,20
209,20
146,20
167,20
123,20
168,20
209,20
167,20
168,20
165,20
230,20
146,20
147,20
229,20
209,20
188,20
144,20
231,20
231,20
145,20
228,20
210,20
146,20
147,20
167,20
252,20
248,20
143,20
146,20
143,20
126,20
165,20
229,20
167,20
228,20
249,20
251,20
144,20
230,20
188,20
228,20
230,20
207,20
145,20
227,20
186,20
188,20
143,20
147,20
210,20
163,23
166,20
228,20
168,20
189,20
207,20
231,20
210,20
252,20
167,20
231,20
189,20
252,20
189,20
162,23
205,23
252,20
147,20
143,20
147,20
101,20
188,20
123,20
145,20
208,20
164,20
163,23
165,20
209,20
186,20
147,20
229,20
165,20
249,20
228,20
228,20
102,21
230,20
168,20
208,20
165,20
252,20
122,20
189,20
207,20
230,20
146,20
207,20
122,20
249,20
122,20
143,20
123,20
207,20
142,23
209,20
250,20
251,20
122,20
166,20
166,20
143,20
188,20
122,20
188,20
229,20
143,20
166,20
163,23
210,20
229,20
166,20
250,20
207,20
228,20
229,20
189,20
250,20
166,20
166,20
143,20
123,20
166,20
230,20
166,20
123,20
123,20
166,20
146,20
165,20
229,20
231,20
147,20
168,20
167,20
187,20
144,20
230,20
229,20
230,20
209,20
146,20
230,20
187,20
147,20
207,20
207,20
208,20
227,20
166,20
123,20
187,20
147,20
147,20
165,20
251,20
167,20
230,20
101,20
146,20
143,20
147,20
188,20
167,20
168,20
168,20
250,20
145,20
165,20
166,20
165,20
227,20
231,20
209,20
122,20
146,20
229,20
230,20
144,20
122,20
208,20
185,20
187,20
164,20
188,20
188,20
251,20
187,20
250,20
207,20
207,20
207,20
165,20
210,20
145,20
166,20
208,20
101,20
208,20
147,20
228,20
230,20
144,20
252,20
122,20
167,20
187,20
186,20
168,20
208,20
166,20
145,20
229,20
188,20
122,20
145,20
142,23
188,20
143,20
166,20
168,20
165,20
188,20
207,20
166,20
230,20
188,20
189,20
209,20
146,20
143,20
167,20
147,20
123,20
189,20
187,20
143,20
207,20
228,20
166,20
250,20
143,20
145,20
168,20
270,39
230,20
187,20
166,20
229,20
123,20
147,20
185,20
229,20
147,20
230,20
210,20
207,20
228,20
167,20
252,20
189,20
143,20
121,17
189,20
124,20
208,20
189,20
143,20
249,20
230,20
188,20
229,20
230,20
210,20
166,20
123,20
230,20
164,20
210,20
252,20
208,20
147,20
165,20
210,20
187,20
143,20
208,20
187,20
166,20
188,20
209,20
208,20
166,20
166,20
168,20
250,20
189,20
210,20
125,20
122,20
251,20
168,20
229,20
146,20
167,20
147,20
229,20
123,20
188,20
163,23
146,20
208,20
252,20
123,20
166,20
229,20
143,20
146,20
122,20
208,20
208,20
187,20
231,20
186,20
163,23
209,20
188,20
207,20
209,20
208,20
188,20
187,20
144,20
187,20
143,20
252,20
187,20
166,20
142,23
123,20
208,20
125,20
229,20
208,20
146,20
166,20
207,20
230,20
208,20
166,20
188,20
188,20
209,20
250,20
228,20
147,20
229,20
188,20
229,20
250,20
189,20
147,20
142,23
167,20
165,20
166,20
209,20
231,20
187,20
230,20
187,20
230,20
122,20
122,20
165,20
228,20
229,20
188,20
166,20
186,20
167,20
168,20
143,20
188,20
165,20
249,20
143,20
164,20
188,20
228,20
251,20
228,20
166,20
188,20
251,20
251,20
167,20
228,20
165,20
229,20
143,20
143,20
229,20
229,20
167,20
189,20
209,20
209,20
188,20
189,20
166,20
249,20
229,20
166,20
188,20
145,20
228,20
168,20
209,20
167,20
208,20
188,20
209,20
165,20
122,20
229,20
230,20
189,20
185,20
209,20
166,20
230,20
165,20
251,20
144,20
208,20
143,20
208,20
145,20
165,20
227,20
208,20
187,20
147,20
146,20
146,20
166,20
167,20
186,20
252,20
125,20
251,20
209,20
142,23
208,20
250,20
186,20
252,20
231,20
167,20
208,20
188,20
252,20
165,20
124,20
208,20
146,20
165,20
208,20
228,20
164,20
167,20
144,20
123,20
209,20
228,20
168,20
167,20
189,20
144,20
163,23
208,20
147,20
143,20
147,20
186,20
185,20
166,20
186,20
166,20
230,20
207,20
165,20
252,20
167,20
188,20
167,20
229,20
227,20
229,20
250,20
167,20
185,20
230,20
147,20
186,20
229,20
166,20
166,20
229,20
209,20
147,20
209,20
207,20
146,20
208,20
208,20
145,20
123,20
228,20
125,20
229,20
229,20
165,20
188,20
189,20
189,20
189,20
229,20
168,20
143,20
166,20
188,20
167,20
230,20
207,20
143,20
230,20
165,20
168,20
122,20
168,20
208,20
143,20
252,20
208,20
165,20
147,20
165,20
228,20
122,20
147,20
229,20
208,20
231,20
144,20
208,20
122,20
230,20
168,20
186,20
229,20
147,20
187,20
228,20
123,20
229,20
168,20
143,20
166,20
126,20
168,20
103,20
188,20
250,20
209,20
123,20
188,20
145,20
209,20
101,20
206,20
228,20
188,20
188,20
123,20
209,20
207,20
250,20
188,20
166,20
229,20
229,20
249,20
147,20
188,20
123,20
144,20
122,20
250,20
147,20
125,20
185,20
168,20
165,20
251,20
143,20
205,23
168,20
252,20
228,20
167,20
124,20
167,20
187,20
189,20
228,20
185,20
187,20
166,20
208,20
185,20
123,20
123,20
123,20
122,20
251,20
209,20
167,20
167,20
207,20
123,20
143,20
166,20
209,20
147,20
230,20
207,20
208,20
230,20
230,20
123,20
144,20
189,20
208,20
188,20
252,20
188,20
125,20
230,20
208,20
231,20
188,20
209,20
188,20
251,20
207,20
208,20
166,20
209,20
209,20
144,20
145,20
250,20
231,20
164,20
146,20
229,20
142,23
168,20
228,20
252,20
210,20
252,20
228,20
230,20
229,20
147,20
208,20
167,20
209,20
229,20
227,20
167,20
164,20
143,20
210,20
250,20
250,20
145,20
230,20
189,20
187,20
146,20
164,20
189,20
123,20
228,20
229,20
207,20
230,20
189,20
167,20
122,20
231,20
188,20
166,20
165,20
164,20
168,20
166,20
167,20
209,20
230,20
231,20
229,20
147,20
208,20
207,20
209,20
229,20
227,20
230,20
145,20
187,20
250,20
122,20
209,20
101,20
143,20
188,20
186,20
207,20
228,20
168,20
185,20
144,20
143,20
188,20
188,20
163,23
229,20
229,20
146,20
229,20
188,20
166,20
147,20
210,20
250,20
143,20
145,20
250,20
210,20
147,20
164,20
231,20
167,20
146,20
123,20
186,20
165,20
189,20
188,20
231,20
208,20
249,20
252,20
186,20
229,20
229,20
231,20
252,20
188,20
251,20
228,20
209,20
186,20
231,20
208,20
166,20
227,20
187,20
249,20
165,20
164,20
167,20
187,20
187,20
147,20
208,20
230,20
167,20
167,20
163,23
167,20
122,20
102,21
228,20
146,20
144,20
209,20
228,20
164,20
147,20
249,20
143,20
143,20
167,20
230,20
165,20
126,20
143,20
146,20
188,20
142,23
230,20
165,20
166,20
207,20
143,20
187,20
98,17
208,20
230,20
188,20
167,20
144,20
163,23
143,20
167,20
208,20
187,20
167,20
209,20
230,20
251,20
147,20
230,20
143,20
165,20
166,20
143,20
209,20
144,20
143,20
227,20
207,20
187,20
168,20
231,20
147,20
209,20
208,20
165,20
165,20
230,20
143,20
122,20
186,20
229,20
163,23
147,20
208,20
143,20
142,23
165,20
229,20
250,20
230,20
143,20
248,20
250,20
123,20
166,20
143,20
122,20
123,20
207,20
251,20
187,20
206,20
147,20
208,20
208,20
185,20
166,20
101,20
122,20
229,20
252,20
228,20
165,20
144,20
168,20
208,20
189,20
147,20
188,20
188,20
168,20
229,20
210,20
189,20
249,20
168,20
250,20
251,20
146,20
230,20
208,20
251,20
229,20
228,20
147,20
143,20
144,20
122,20
228,20
208,20
143,20
168,20
164,20
166,20
228,20
146,20
165,20
188,20
165,20
187,20
164,20
189,20
168,20
208,20
167,20
189,20
164,20
167,20
207,20
252,20
209,20
188,20
230,20
231,20
209,20
143,20
166,20
210,20
144,20
229,20
167,20
209,20
165,20
143,20
209,20
208,20
188,20
123,20
207,20
189,20
252,20
227,20
101,20
188,20
123,20
143,20
208,20
231,20
147,20
252,20
230,20
209,20
252,20
145,20
123,20
166,20
230,20
144,20
230,20
209,20
209,20
186,20
188,20
231,20
146,20
166,20
189,20
210,20
210,20
165,20
229,20
164,20
122,20
147,20
126,20
165,20
188,20
209,20
230,20
231,20
189,20
143,20
189,20
252,20
166,20
231,20
168,20
208,20
228,20
123,20
188,20
229,20
143,20
252,20
229,20
188,20
163,23
208,20
228,20
143,20
208,20
143,20
147,20
208,20
165,20
125,20
165,20
188,20
165,20
249,20
207,20
168,20
208,20
168,20
147,20
210,20
231,20
231,20
102,21
167,20
230,20
231,20
229,20
209,20
252,20
251,20
210,20
252,20
168,20
229,20
125,20
189,20
209,20
145,20
231,20
189,20
168,20
250,20
167,20
144,20
208,20
123,20
189,20
166,20
164,20
165,20
165,20
230,20
102,21
210,20
209,20
121,17
187,20
186,20
208,20
210,20
165,20
250,20
208,20
207,20
208,20
123,20
229,20
208,20
229,20
144,20
147,20
166,20
144,20
146,20
188,20
166,20
208,20
146,20
231,20
207,20
163,23
165,20
143,20
147,20
166,20
168,20
123,20
229,20
252,20
123,20
145,20
123,20
122,20
189,20
208,20
142,23
143,20
165,20
146,20
146,20
123,20
146,20
122,20
146,20
125,20
167,20
208,20
251,20
250,20
163,23
207,20
168,20
229,20
189,20
188,20
186,20
207,20
231,20
189,20
165,20
167,20
231,20
252,20
208,20
186,20
143,20
144,20
207,20
208,20
208,20
147,20
227,20
230,20
209,20
189,20
189,20
209,20
208,20
189,20
188,20
209,20
208,20
230,20
209,20
189,20
231,20
188,20
189,20
147,20
252,20
252,20
231,20
164,20
210,20
252,20
230,20
231,20
252,20
230,20
209,20
252,20
168,20
143,20
209,20
165,20
163,23
147,20
207,20
208,20
189,20
250,20
167,20
166,20
229,20
145,20
122,20
187,20
230,20
147,20
209,20
229,20
250,20
209,20
209,20
230,20
146,20
163,23
230,20
251,20
229,20
123,20
207,20
167,20
209,20
209,20
207,20
185,20
207,20
163,23
166,20
166,20
251,20
122,20
188,20
228,20
231,20
147,20
101,20
168,20
209,20
228,20
143,20
187,20
186,20
228,20
251,20
207,20
